gitissue502+property+http://purl.obolibrary.org/obo/RO_0004023	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004023	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004023	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000015	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004023	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000015	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004023	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004024	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000116	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000466	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000051	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004029	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002500	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002595	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002500	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002595	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002263	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002263	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002304	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002263	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002304	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002500	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002595	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004032	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004034	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002263	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002263	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002305	http://www.w3.org/2002/07/owl#propertyChainAxiom	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002263	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002264	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002305	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002327	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002500	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002595	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004033	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004035	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002501	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004046	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002501	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0004047	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002566	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	http://www.w3.org/2000/01/rdf-schema#domain	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	http://www.w3.org/2000/01/rdf-schema#range	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002566	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002506	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002566	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0011002	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002411	directParent	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002411	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000063	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002222	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002411	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002418	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002501	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012011	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+property+http://purl.obolibrary.org/obo/RO_0012012	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002211	directParent	{}	{}
